2022-12-28,10.95,10.95,10.44,10.54,6191.592
2022-12-29,10.51,10.55,9.95,10.28,17021.816
2022-12-30,10.27,10.29,9.9,10.15,30131.349
2022-12-31,10.13,10.33,10.12,10.17,8185.461
2023-01-01,10.17,10.21,9.94,10.16,9312.31
2023-01-02,10.16,10.55,10.0,10.44,20881.664
2023-01-03,10.45,10.95,10.36,10.8,13683.22
2023-01-04,10.81,11.6,10.76,11.39,27488.037
2023-01-05,11.4,11.48,11.09,11.16,11880.962
2023-01-06,11.15,11.21,10.81,11.06,12317.966
2023-01-07,11.07,11.14,10.95,11.04,2737.963
2023-01-08,11.04,11.41,10.89,11.33,10828.049
2023-01-09,11.37,11.81,11.26,11.37,34533.669
2023-01-10,11.4,12.05,11.21,11.86,21217.849
2023-01-11,11.82,14.89,11.41,14.72,149043.814
2023-01-12,14.73,15.33,13.75,14.19,97179.523
2023-01-13,14.23,15.32,13.79,14.7,94145.28
2023-01-14,14.69,17.13,14.57,15.61,175919.179
2023-01-15,15.65,15.73,14.75,15.46,74227.33
2023-01-16,15.58,15.93,14.85,15.46,61150.421
2023-01-17,15.35,16.83,15.28,15.95,75880.331
2023-01-18,15.96,16.16,14.27,14.67,71412.653
2023-01-19,14.68,15.05,14.53,14.93,23828.911
2023-01-20,14.9,16.17,14.63,16.15,57593.852
2023-01-21,16.16,16.36,15.5,15.53,78375.335
2023-01-22,15.52,16.99,15.48,15.97,74961.994
2023-01-23,16.02,16.86,15.87,16.55,89247.559
2023-01-24,16.51,17.43,15.4,15.6,74848.572
2023-01-25,15.59,16.74,15.19,16.37,36284.942
2023-01-26,16.38,17.23,16.31,16.62,56605.783
2023-01-27,16.62,19.95,16.04,19.51,95845.231
2023-01-28,19.54,20.06,18.47,18.92,76688.733
2023-01-29,18.91,19.47,18.56,19.31,56957.391
2023-01-30,19.31,19.57,17.78,18.19,126132.0
2023-01-31,18.2,18.57,17.81,18.24,51061.055
2023-02-01,18.27,19.16,17.15,19.06,91894.824
2023-02-02,19.07,20.81,19.05,19.46,171452.677
2023-02-03,19.45,20.2,19.09,19.77,70911.603
2023-02-04,19.74,20.07,19.31,19.51,32824.686
2023-02-05,19.52,19.58,18.29,18.65,50422.286
2023-02-06,18.62,19.05,18.11,18.24,38376.247
2023-02-07,18.2,19.55,18.2,19.42,45341.659
2023-02-08,19.44,19.58,18.31,18.76,31471.493
2023-02-09,18.77,18.89,16.25,16.67,108047.49
2023-02-10,16.67,17.03,16.33,16.65,57339.849
2023-02-11,16.68,16.97,16.55,16.89,8268.381
2023-02-12,16.9,17.33,16.42,16.64,50339.941
2023-02-13,16.67,16.73,15.72,16.47,66088.385
2023-02-14,16.47,17.0,16.08,16.92,53116.027
2023-02-15,16.93,18.66,16.71,18.66,42431.241
2023-02-16,18.66,19.09,17.41,17.44,65081.398
2023-02-17,17.41,18.35,17.34,18.19,35451.742
2023-02-18,18.24,18.79,18.05,18.26,55455.882
2023-02-19,18.25,19.06,18.07,18.54,50174.124
2023-02-20,18.55,20.02,17.86,19.49,68686.429
2023-02-21,19.56,20.36,18.7,19.7,111088.731
2023-02-22,19.71,20.24,18.42,19.19,108193.418
2023-02-23,19.2,19.53,18.43,18.51,52569.597
2023-02-24,18.61,18.69,17.12,17.43,58308.747
2023-02-25,17.44,17.65,16.55,16.96,45807.718
2023-02-26,16.97,17.61,16.93,17.49,20023.939
2023-02-27,17.45,17.58,16.71,16.9,42564.334
2023-02-28,16.89,16.89,16.02,16.14,44834.365
2023-03-01,16.14,16.74,16.07,16.71,24252.75
2023-03-02,16.7,16.73,16.12,16.49,19734.706
2023-03-03,16.49,16.49,14.91,15.66,56077.551
2023-03-04,15.68,15.88,14.9,15.19,6991.981
2023-03-05,15.19,15.54,15.13,15.19,12934.055
2023-03-06,15.17,15.64,14.89,15.48,70775.748
2023-03-07,15.49,15.65,15.0,15.32,42010.476
2023-03-08,15.33,15.4,14.22,14.36,48169.444
2023-03-09,14.36,14.83,13.42,13.61,85969.197
2023-03-10,13.56,14.28,13.11,13.92,150868.257
2023-03-11,13.93,14.38,13.11,13.63,85738.923
2023-03-12,13.63,15.22,13.4,15.15,41506.143
2023-03-13,15.16,15.54,14.27,15.23,49911.992
2023-03-14,15.24,16.74,14.94,16.02,185538.439
2023-03-15,15.99,16.23,14.53,14.73,86192.609
2023-03-16,14.74,15.18,14.43,14.94,116815.239
2023-03-17,14.95,16.66,14.75,16.55,151756.871
2023-03-18,16.57,17.05,15.83,15.94,102297.648
2023-03-19,15.94,16.97,15.94,16.47,67499.942
2023-03-20,16.48,16.69,15.49,15.55,112682.008
2023-03-21,15.55,16.32,15.27,16.23,85639.389
2023-03-22,16.22,16.64,15.02,15.45,116924.435
2023-03-23,15.43,16.42,15.28,16.21,80711.913
2023-03-24,16.23,16.31,15.52,15.79,48799.116
2023-03-25,15.78,15.97,15.26,15.74,53532.939
2023-03-26,15.75,16.08,15.72,15.9,66509.412
2023-03-27,15.92,15.93,14.95,15.27,53791.463
2023-03-28,15.27,15.53,15.09,15.44,69954.071
2023-03-29,15.43,16.05,15.38,15.97,39512.455
2023-03-30,15.97,16.2,15.63,15.83,57050.343
2023-03-31,15.84,16.45,15.71,16.39,51327.903
2023-04-01,16.4,16.49,16.19,16.44,22428.262
2023-04-02,16.45,16.45,15.77,15.96,27793.461
2023-04-03,15.95,16.04,15.29,15.67,57035.234
2023-04-04,15.73,16.12,15.58,16.12,37271.825
2023-04-05,16.15,16.79,16.08,16.5,57893.32
2023-04-06,16.49,16.79,16.22,16.48,56268.017
2023-04-07,16.51,16.61,15.99,16.15,58603.913
2023-04-08,16.13,16.3,15.94,16.04,20510.942
2023-04-09,16.06,16.19,15.85,16.15,16221.608
2023-04-10,16.15,16.53,16.02,16.51,28833.206
2023-04-11,16.5,17.02,16.45,16.66,14952.177
2023-04-12,16.68,17.04,16.2,16.62,72862.746
2023-04-13,16.62,17.25,16.5,17.07,88939.528
2023-04-14,17.06,17.55,16.84,17.49,75758.483
2023-04-15,17.46,17.77,17.29,17.37,86543.285
2023-04-16,17.35,18.66,17.16,18.37,92205.801
2023-04-17,18.37,19.44,18.21,18.79,199405.685
2023-04-18,18.79,19.65,18.56,19.31,73667.965
2023-04-19,19.29,19.32,16.97,17.33,170506.639
2023-04-20,17.28,17.7,16.62,16.69,84615.479
2023-04-21,16.69,16.87,15.21,15.41,153043.565
2023-04-22,15.39,15.81,15.32,15.7,29515.576
2023-04-23,15.66,15.71,15.04,15.32,50638.791
2023-04-24,15.3,15.64,15.06,15.32,37817.603
2023-04-25,15.31,16.2,15.17,16.03,49438.827
2023-04-26,16.02,16.5,14.74,15.57,61679.407
2023-04-27,15.55,16.26,15.51,16.07,38630.086
2023-04-28,16.08,16.19,15.67,15.9,13733.182
2023-04-29,15.88,16.09,15.72,15.81,15847.948
2023-04-30,15.82,16.14,15.5,15.52,22071.169
2023-05-01,15.53,15.64,15.04,15.17,39055.604
2023-05-02,15.16,15.42,15.01,15.3,18060.306
2023-05-03,15.26,15.71,14.87,15.53,19628.655
2023-05-04,15.5,15.56,15.26,15.37,18052.45
2023-05-05,15.37,15.81,15.26,15.77,33788.903
2023-05-06,15.76,15.88,14.95,15.09,22483.585
2023-05-07,15.1,15.17,14.81,14.9,13171.287
2023-05-08,14.87,14.99,13.58,14.01,78067.164
2023-05-09,14.0,14.18,13.9,13.98,24080.75
2023-05-10,13.97,14.3,13.46,14.13,58544.574
2023-05-11,14.1,14.15,13.54,13.7,38150.225
2023-05-12,13.69,14.02,13.37,14.02,27936.255
2023-05-13,14.0,14.02,13.75,13.75,9291.865
2023-05-14,13.76,13.96,13.66,13.84,15817.854
2023-05-15,13.84,14.12,13.65,13.88,61175.154
2023-05-16,13.9,13.93,13.57,13.68,60629.976
2023-05-17,13.67,14.11,13.51,13.98,32083.452
2023-05-18,13.96,14.0,13.4,13.62,22186.983
2023-05-19,13.62,13.69,13.52,13.57,9284.166
2023-05-20,13.56,13.6,13.46,13.54,8603.907
2023-05-21,13.54,13.59,13.13,13.23,11323.373
2023-05-22,13.24,13.66,13.02,13.57,38250.016
2023-05-23,13.57,13.84,13.52,13.65,17661.144
2023-05-24,13.65,13.65,13.01,13.14,15529.738
2023-05-25,13.15,13.28,12.77,13.1,22161.001
2023-05-26,13.11,13.41,13.02,13.37,15173.889
2023-05-27,13.37,13.62,13.3,13.58,8602.383
2023-05-28,13.58,14.03,13.31,13.89,30209.505
2023-05-29,13.89,13.94,13.41,13.5,15350.171
2023-05-30,13.49,13.73,13.39,13.43,26535.806
2023-05-31,13.45,13.47,13.09,13.2,40198.69
2023-06-01,13.21,13.29,12.95,13.1,23074.282
2023-06-02,13.11,13.6,13.0,13.55,15562.581
2023-06-03,13.54,13.64,13.44,13.62,4083.767
2023-06-04,13.63,13.94,13.57,13.8,5726.571
2023-06-05,13.86,13.91,12.57,12.94,43116.67
2023-06-06,12.96,13.72,12.93,13.66,11767.44
2023-06-07,13.65,13.74,13.06,13.07,8239.339
2023-06-08,13.09,13.16,12.85,12.9,10212.29
2023-06-09,12.91,13.23,12.75,12.78,12618.587
2023-06-10,12.75,12.75,9.62,10.92,53432.235
2023-06-11,10.9,10.97,10.7,10.76,9746.539
2023-06-12,10.73,10.77,10.43,10.68,30413.777
2023-06-13,10.68,11.15,10.63,10.92,37700.184
2023-06-14,10.92,11.02,10.34,10.47,16134.346
2023-06-15,10.49,10.69,10.15,10.41,22609.491
2023-06-16,10.4,10.7,10.26,10.54,23402.815
2023-06-17,10.54,10.82,10.49,10.62,21552.613
2023-06-18,10.62,10.62,10.32,10.33,29303.996
2023-06-19,10.34,10.53,10.24,10.49,33487.272
2023-06-20,10.48,11.1,10.25,11.1,26548.119
2023-06-21,11.1,11.86,11.05,11.74,62093.424
2023-06-22,11.75,12.02,11.44,11.58,53720.619
2023-06-23,11.6,12.4,11.58,12.15,32975.601
2023-06-24,12.15,12.3,11.69,11.99,15550.729
2023-06-25,11.98,12.55,11.92,12.3,19156.023
2023-06-26,12.3,12.53,11.9,12.03,27893.414
2023-06-27,12.06,12.29,11.96,12.06,29103.327
2023-06-28,12.04,12.04,11.1,11.31,33900.158
