2024-02-17-05,4.0294,4.082,4.0,4.0099,6387.6
2024-02-17-06,4.0099,4.0363,3.97,3.97,4818.7
2024-02-17-07,3.97,4.0103,3.96,3.96,1722.3
2024-02-17-08,3.96,4.015,3.9475,4.012,2479.6
2024-02-17-09,4.012,4.012,4.012,4.012,0.0
2024-02-17-10,3.9769,4.0428,3.9769,4.032,690.5
2024-02-17-11,3.9938,4.0244,3.9475,3.9475,2233.9
2024-02-17-12,3.9498,3.9826,3.9498,3.9826,13.0
2024-02-17-13,3.9856,4.0042,3.943,3.9986,1671.8
2024-02-17-14,3.9986,4.04,3.9532,4.04,3494.3
2024-02-17-15,4.0224,4.0319,3.9482,3.9482,1908.3
2024-02-17-16,3.9761,3.9886,3.946,3.9886,603.3
2024-02-17-17,3.9688,3.9746,3.941,3.9731,1307.9
2024-02-17-18,3.9628,4.0036,3.9415,3.996,2115.9
2024-02-17-19,3.9952,4.0172,3.9411,4.0172,2107.4
2024-02-17-20,4.0082,4.0623,4.0082,4.0501,3613.7
2024-02-17-21,4.06,4.0605,4.0386,4.0386,74.3
2024-02-17-22,4.0387,4.0914,4.0245,4.0465,3650.5
2024-02-17-23,4.048,4.0848,4.0466,4.0466,775.0
2024-02-18-00,4.05,4.0617,3.9835,4.0441,4041.8
2024-02-18-01,4.0407,4.0557,4.0002,4.0499,396.8
2024-02-18-02,4.0487,4.0621,4.0454,4.0454,254.2
2024-02-18-03,4.0454,4.0565,4.0454,4.0495,367.4
2024-02-18-04,4.0495,4.0682,4.0273,4.0549,307.3
2024-02-18-05,4.0486,4.0486,4.024,4.0444,36.2
2024-02-18-06,4.0441,4.1052,4.0441,4.0925,2347.6
2024-02-18-07,4.0678,4.1091,4.0634,4.0814,1386.3
2024-02-18-08,4.082,4.082,4.0629,4.0739,361.9
2024-02-18-09,4.0739,4.0975,4.0739,4.0975,64.0
2024-02-18-10,4.0695,4.1056,4.0513,4.0519,836.1
2024-02-18-11,4.0506,4.0775,4.0502,4.0528,926.4
2024-02-18-12,4.0531,4.0758,3.951,3.9922,5190.9
2024-02-18-13,3.9888,4.0052,3.9866,3.9866,120.2
2024-02-18-14,4.004,4.0122,3.94,3.9882,779.4
2024-02-18-15,3.9565,3.9976,3.9498,3.9763,267.0
2024-02-18-16,3.976,3.9897,3.94,3.9639,3790.2
2024-02-18-17,3.9462,3.9633,3.7723,3.8698,5794.3
2024-02-18-18,3.8622,3.8793,3.577,3.7617,21028.9
2024-02-18-19,3.7713,3.8544,3.757,3.8544,2605.5
2024-02-18-20,3.8544,3.9243,3.8521,3.9243,3661.1
